0,1,2,3,4,5,6,7,8,9,10
0.0,0.025,0.0,0.28,0.04,0.225,0.0,0.07,0.22,0.01,0.13
0.0,0.01,0.015,0.105,0.0,0.01,0.0,0.19,0.62,0.0,0.05
0.0,0.035,0.01,0.075,0.0,0.01,0.02,0.07,0.555,0.03,0.195
0.015,0.06,0.15,0.005,0.0,0.03,0.005,0.01,0.05,0.0,0.675
0.0,0.02,0.0,0.075,0.0,0.01,0.005,0.57,0.175,0.0,0.145
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.985
0.0,0.0,0.0,0.015,0.0,0.0,0.01,0.01,0.905,0.0,0.06
0.0,0.06,0.015,0.015,0.0,0.03,0.015,0.31,0.51,0.0,0.045
0.005,0.005,0.005,0.03,0.005,0.11,0.005,0.065,0.72,0.0,0.05
0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.055,0.075,0.0,0.28
0.005,0.19,0.05,0.03,0.005,0.01,0.015,0.05,0.135,0.0,0.51
0.0,0.015,0.02,0.005,0.0,0.0,0.0,0.035,0.88,0.0,0.045
0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.975
0.0,0.01,0.04,0.52,0.0,0.025,0.0,0.04,0.145,0.0,0.22
0.0,0.01,0.0,0.005,0.0,0.005,0.0,0.0,0.625,0.0,0.355
0.0,0.04,0.005,0.01,0.015,0.005,0.0,0.0,0.04,0.0,0.885
0.0,0.095,0.04,0.055,0.005,0.01,0.0,0.11,0.48,0.0,0.205
0.0,0.015,0.01,0.085,0.0,0.02,0.025,0.415,0.25,0.0,0.18
0.0,0.015,0.04,0.045,0.0,0.015,0.0,0.185,0.43,0.0,0.27
0.05,0.015,0.11,0.02,0.005,0.025,0.005,0.035,0.64,0.01,0.085
0.0,0.0,0.005,0.03,0.0,0.0,0.0,0.035,0.895,0.0,0.035
0.0,0.06,0.005,0.01,0.02,0.0,0.0,0.0,0.39,0.0,0.515
0.935,0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.05,0.0,0.0
0.0,0.05,0.025,0.0,0.0,0.145,0.0,0.005,0.07,0.0,0.705
0.0,0.12,0.015,0.415,0.0,0.0,0.0,0.09,0.2,0.0,0.16
0.0,0.005,0.015,0.005,0.0,0.01,0.0,0.0,0.005,0.0,0.96
0.0,0.15,0.025,0.015,0.0,0.02,0.005,0.06,0.345,0.0,0.38
0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.005,0.03,0.0,0.95
0.0,0.115,0.01,0.225,0.0,0.0,0.005,0.145,0.44,0.0,0.06
0.0,0.46,0.01,0.15,0.0,0.01,0.0,0.02,0.17,0.0,0.18
0.0,0.0,0.92,0.015,0.0,0.01,0.0,0.0,0.01,0.0,0.045
0.0,0.25,0.005,0.06,0.005,0.03,0.0,0.01,0.07,0.0,0.57
0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.025,0.16,0.0,0.795
0.0,0.015,0.065,0.05,0.0,0.045,0.01,0.015,0.45,0.0,0.35
0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.01,0.29,0.0,0.685
0.0,0.485,0.015,0.01,0.0,0.0,0.0,0.025,0.26,0.0,0.205
0.0,0.0,0.005,0.01,0.0,0.0,0.0,0.005,0.925,0.01,0.045
0.0,0.055,0.115,0.125,0.0,0.0,0.01,0.05,0.58,0.0,0.065
0.0,0.035,0.005,0.115,0.0,0.0,0.0,0.0,0.01,0.005,0.83
0.0,0.0,0.015,0.05,0.0,0.005,0.0,0.645,0.215,0.0,0.07
0.0,0.005,0.005,0.005,0.01,0.005,0.005,0.02,0.92,0.0,0.025
0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.02,0.09,0.0,0.88
0.0,0.085,0.015,0.0,0.005,0.0,0.765,0.02,0.08,0.0,0.03
0.0,0.02,0.03,0.06,0.0,0.01,0.0,0.05,0.185,0.0,0.645
0.015,0.01,0.585,0.005,0.035,0.015,0.055,0.055,0.135,0.0,0.09
0.0,0.0,0.0,0.985,0.0,0.0,0.0,0.0,0.015,0.0,0.0
0.0,0.005,0.06,0.075,0.0,0.01,0.01,0.29,0.355,0.0,0.195
0.0,0.05,0.025,0.06,0.0,0.0,0.0,0.06,0.725,0.0,0.08
0.005,0.03,0.27,0.0,0.0,0.005,0.005,0.165,0.055,0.0,0.465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015,0.05,0.195,0.195,0.0,0.015,0.01,0.045,0.065,0.0,0.41
0.0,0.035,0.01,0.0,0.0,0.0,0.055,0.05,0.265,0.0,0.585
0.0,0.0,0.0,0.045,0.235,0.005,0.0,0.025,0.68,0.0,0.01
0.0,0.1,0.035,0.01,0.025,0.01,0.0,0.015,0.085,0.01,0.71
0.0,0.0,0.02,0.02,0.0,0.005,0.0,0.035,0.895,0.0,0.025
0.0,0.045,0.02,0.01,0.0,0.0,0.0,0.02,0.745,0.0,0.16
0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.035,0.51,0.0,0.435
0.0,0.065,0.08,0.03,0.005,0.02,0.01,0.115,0.235,0.0,0.44
0.0,0.03,0.025,0.01,0.0,0.0,0.0,0.02,0.09,0.0,0.825
0.0,0.005,0.05,0.01,0.01,0.02,0.07,0.4,0.095,0.0,0.34
0.0,0.49,0.005,0.11,0.0,0.005,0.0,0.12,0.225,0.0,0.045
0.0,0.01,0.155,0.005,0.0,0.01,0.0,0.015,0.07,0.0,0.735
0.0,0.005,0.9,0.025,0.01,0.0,0.0,0.005,0.01,0.0,0.045
0.0,0.015,0.08,0.265,0.0,0.015,0.025,0.09,0.2,0.0,0.31
0.585,0.005,0.015,0.02,0.0,0.0,0.005,0.01,0.315,0.0,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.015,0.92,0.0,0.055
0.0,0.23,0.005,0.0,0.005,0.0,0.0,0.0,0.05,0.0,0.71
0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.975,0.0,0.015
0.0,0.005,0.025,0.03,0.0,0.005,0.01,0.405,0.135,0.0,0.385
0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.055,0.135,0.0,0.78
0.0,0.035,0.005,0.015,0.005,0.0,0.0,0.02,0.035,0.0,0.885
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.47,0.0,0.52
0.0,0.105,0.005,0.005,0.0,0.005,0.0,0.02,0.23,0.0,0.63
0.0,0.0,0.01,0.07,0.005,0.0,0.0,0.03,0.87,0.0,0.015
0.0,0.005,0.01,0.075,0.0,0.0,0.0,0.01,0.795,0.0,0.105
0.0,0.07,0.0,0.005,0.0,0.0,0.01,0.0,0.0,0.915,0.0
0.0,0.11,0.05,0.03,0.0,0.0,0.01,0.01,0.735,0.0,0.055
0.0,0.005,0.86,0.02,0.0,0.015,0.0,0.015,0.05,0.0,0.035
0.0,0.0,0.0,0.05,0.005,0.005,0.0,0.53,0.27,0.0,0.14
0.0,0.02,0.005,0.0,0.0,0.0,0.0,0.005,0.76,0.005,0.205
0.0,0.095,0.04,0.02,0.0,0.01,0.0,0.08,0.62,0.0,0.135
0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.99
0.0,0.03,0.08,0.07,0.01,0.055,0.15,0.07,0.37,0.0,0.165
0.0,0.06,0.015,0.24,0.0,0.0,0.0,0.11,0.46,0.0,0.115
0.0,0.035,0.035,0.05,0.02,0.01,0.015,0.025,0.54,0.06,0.21
0.0,0.025,0.05,0.005,0.005,0.0,0.0,0.01,0.875,0.0,0.03
0.01,0.025,0.0,0.025,0.02,0.0,0.025,0.03,0.46,0.315,0.09
0.0,0.015,0.04,0.0,0.015,0.015,0.18,0.265,0.245,0.0,0.225
0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.945
0.0,0.02,0.005,0.0,0.0,0.0,0.0,0.02,0.925,0.0,0.03
0.0,0.005,0.035,0.08,0.0,0.005,0.005,0.055,0.63,0.0,0.185
0.0,0.05,0.0,0.035,0.005,0.01,0.01,0.035,0.385,0.0,0.47
0.0,0.275,0.04,0.03,0.005,0.03,0.005,0.025,0.19,0.0,0.4
0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.945,0.005,0.035
0.0,0.045,0.02,0.02,0.0,0.06,0.0,0.42,0.36,0.0,0.075
0.0,0.045,0.02,0.03,0.005,0.025,0.015,0.11,0.575,0.0,0.175
0.0,0.03,0.005,0.81,0.0,0.04,0.005,0.005,0.035,0.0,0.07
0.0,0.01,0.025,0.03,0.0,0.0,0.0,0.025,0.7,0.0,0.21
0.0,0.085,0.135,0.075,0.0,0.0,0.05,0.06,0.355,0.0,0.24
0.0,0.025,0.025,0.125,0.0,0.0,0.0,0.015,0.485,0.0,0.325
0.0,0.245,0.03,0.06,0.0,0.0,0.0,0.035,0.38,0.0,0.25
0.0,0.025,0.01,0.005,0.025,0.03,0.02,0.23,0.45,0.0,0.205
0.0,0.005,0.045,0.815,0.0,0.0,0.005,0.005,0.095,0.0,0.03
0.0,0.16,0.05,0.06,0.0,0.0,0.0,0.05,0.355,0.0,0.325
0.0,0.13,0.0,0.03,0.0,0.0,0.01,0.01,0.385,0.0,0.435
0.0,0.055,0.025,0.04,0.0,0.0,0.0,0.02,0.36,0.0,0.5
0.0,0.005,0.0,0.025,0.0,0.0,0.0,0.02,0.03,0.0,0.92
0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.955
0.0,0.01,0.005,0.01,0.085,0.01,0.04,0.305,0.415,0.0,0.12
0.0,0.01,0.005,0.015,0.005,0.01,0.005,0.01,0.91,0.005,0.025
0.0,0.015,0.01,0.025,0.035,0.005,0.0,0.4,0.355,0.0,0.155
0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.01,0.755,0.0,0.225
0.0,0.005,0.02,0.05,0.035,0.02,0.015,0.545,0.185,0.0,0.125
0.0,0.01,0.025,0.015,0.035,0.0,0.005,0.025,0.815,0.005,0.065
0.0,0.015,0.01,0.005,0.0,0.0,0.0,0.0,0.945,0.0,0.025
0.0,0.02,0.025,0.0,0.005,0.0,0.06,0.05,0.15,0.0,0.69
0.0,0.005,0.015,0.01,0.0,0.03,0.0,0.195,0.125,0.0,0.62
0.0,0.005,0.01,0.01,0.02,0.005,0.005,0.03,0.845,0.0,0.07
0.0,0.005,0.005,0.015,0.0,0.005,0.005,0.045,0.065,0.0,0.855
0.0,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.085,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.435,0.005,0.13,0.155,0.0,0.275
0.0,0.015,0.025,0.005,0.005,0.005,0.0,0.035,0.875,0.0,0.035
0.0,0.03,0.015,0.005,0.0,0.005,0.0,0.02,0.865,0.0,0.06
0.0,0.045,0.085,0.05,0.005,0.03,0.01,0.115,0.3,0.0,0.36
0.0,0.005,0.0,0.0,0.0,0.125,0.0,0.66,0.12,0.0,0.09
0.0,0.04,0.005,0.205,0.0,0.0,0.0,0.005,0.66,0.0,0.085
0.0,0.0,0.005,0.015,0.0,0.335,0.005,0.22,0.21,0.0,0.21
0.0,0.01,0.055,0.015,0.0,0.005,0.145,0.29,0.13,0.0,0.35
0.0,0.015,0.035,0.02,0.0,0.0,0.0,0.02,0.14,0.0,0.77
0.0,0.02,0.0,0.02,0.0,0.035,0.005,0.08,0.725,0.0,0.115
0.0,0.0,0.0,0.005,0.0,0.805,0.0,0.015,0.065,0.0,0.11
0.0,0.04,0.01,0.015,0.005,0.0,0.025,0.02,0.795,0.0,0.09
0.0,0.05,0.05,0.015,0.005,0.035,0.02,0.165,0.27,0.0,0.39
0.0,0.14,0.03,0.005,0.0,0.005,0.0,0.2,0.46,0.0,0.16
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.005,0.055,0.0,0.0
0.0,0.06,0.105,0.05,0.005,0.025,0.025,0.115,0.47,0.005,0.14
0.0,0.08,0.02,0.02,0.0,0.015,0.005,0.005,0.06,0.0,0.795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.36
0.005,0.02,0.11,0.02,0.005,0.005,0.02,0.475,0.235,0.0,0.105
0.0,0.05,0.005,0.42,0.0,0.01,0.0,0.055,0.375,0.0,0.085
0.0,0.035,0.025,0.01,0.0,0.0,0.01,0.055,0.46,0.0,0.405
0.005,0.16,0.21,0.025,0.0,0.01,0.04,0.05,0.1,0.0,0.4
0.0,0.025,0.0,0.015,0.0,0.0,0.0,0.02,0.86,0.0,0.08
0.0,0.625,0.015,0.005,0.0,0.0,0.0,0.015,0.1,0.0,0.24
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.005,0.0,0.97
0.0,0.04,0.025,0.03,0.0,0.0,0.0,0.0,0.59,0.0,0.315
0.0,0.025,0.005,0.005,0.0,0.01,0.0,0.005,0.06,0.0,0.89
0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.935,0.0,0.05
0.0,0.02,0.025,0.415,0.0,0.02,0.0,0.01,0.46,0.0,0.05
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.99
0.015,0.05,0.1,0.01,0.0,0.005,0.435,0.07,0.225,0.0,0.09
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.04,0.92,0.0,0.035
0.0,0.005,0.0,0.005,0.02,0.0,0.005,0.925,0.015,0.0,0.025
0.005,0.02,0.12,0.0,0.0,0.015,0.005,0.03,0.175,0.0,0.63
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.8,0.0,0.195
0.0,0.005,0.005,0.005,0.0,0.01,0.01,0.075,0.83,0.0,0.06
0.0,0.07,0.045,0.075,0.0,0.005,0.0,0.025,0.075,0.005,0.7
0.0,0.175,0.13,0.02,0.0,0.005,0.0,0.005,0.55,0.0,0.115
0.0,0.02,0.005,0.96,0.0,0.0,0.0,0.0,0.01,0.005,0.0
0.0,0.5,0.04,0.01,0.0,0.0,0.0,0.035,0.2,0.0,0.215
0.035,0.02,0.005,0.045,0.01,0.0,0.0,0.0,0.04,0.825,0.02
0.0,0.02,0.35,0.005,0.03,0.045,0.14,0.035,0.245,0.0,0.13
0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.01,0.96,0.0,0.015
0.0,0.005,0.01,0.02,0.005,0.255,0.0,0.23,0.155,0.0,0.32
0.0,0.005,0.02,0.675,0.0,0.025,0.0,0.035,0.16,0.0,0.08
0.0,0.025,0.005,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.95
0.0,0.0,0.005,0.0,0.0,0.355,0.005,0.305,0.215,0.0,0.115
0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.98
0.0,0.0,0.005,0.01,0.015,0.01,0.0,0.03,0.87,0.0,0.06
0.0,0.025,0.005,0.01,0.0,0.0,0.0,0.005,0.63,0.0,0.325
0.0,0.04,0.035,0.025,0.09,0.01,0.0,0.03,0.51,0.0,0.26
0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.96,0.0,0.03
0.005,0.015,0.015,0.025,0.0,0.0,0.0,0.005,0.46,0.0,0.475
0.0,0.025,0.02,0.015,0.0,0.0,0.0,0.0,0.39,0.0,0.55
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.945
0.0,0.01,0.01,0.045,0.005,0.07,0.0,0.205,0.295,0.0,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03,0.03,0.005,0.01,0.005,0.0,0.0,0.0,0.005,0.9,0.015
0.0,0.0,0.005,0.01,0.19,0.015,0.0,0.0,0.725,0.01,0.045
0.0,0.025,0.01,0.005,0.0,0.005,0.0,0.015,0.23,0.0,0.71
0.02,0.155,0.045,0.155,0.015,0.015,0.015,0.05,0.335,0.0,0.195
0.01,0.115,0.06,0.095,0.03,0.025,0.025,0.035,0.295,0.0,0.31
0.0,0.0,0.005,0.005,0.0,0.88,0.0,0.0,0.025,0.0,0.085
0.0,0.03,0.0,0.9,0.0,0.005,0.0,0.015,0.02,0.005,0.025
0.0,0.005,0.01,0.01,0.0,0.43,0.0,0.225,0.105,0.0,0.215
0.005,0.035,0.125,0.0,0.0,0.015,0.0,0.025,0.065,0.0,0.73
0.0,0.02,0.0,0.07,0.01,0.03,0.03,0.46,0.195,0.0,0.185
0.0,0.02,0.01,0.045,0.005,0.11,0.005,0.12,0.465,0.0,0.22
0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.98
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.05,0.91,0.005,0.03
0.0,0.05,0.01,0.0,0.0,0.015,0.0,0.03,0.07,0.0,0.825
0.0,0.045,0.0,0.005,0.0,0.025,0.025,0.72,0.135,0.0,0.045
0.0,0.005,0.015,0.005,0.0,0.205,0.0,0.045,0.17,0.0,0.555
0.0,0.035,0.03,0.155,0.0,0.01,0.025,0.105,0.53,0.0,0.11
0.01,0.035,0.22,0.055,0.0,0.015,0.005,0.05,0.15,0.0,0.46
0.0,0.0,0.0,0.065,0.0,0.01,0.0,0.575,0.19,0.0,0.16
0.01,0.015,0.075,0.025,0.0,0.02,0.0,0.06,0.72,0.0,0.075
0.0,0.025,0.0,0.035,0.0,0.0,0.0,0.015,0.055,0.0,0.87
0.0,0.215,0.0,0.015,0.0,0.0,0.005,0.0,0.025,0.0,0.74
0.0,0.13,0.03,0.065,0.005,0.005,0.01,0.53,0.14,0.0,0.085
0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.98
0.0,0.015,0.01,0.03,0.0,0.22,0.015,0.34,0.165,0.0,0.205
0.005,0.005,0.005,0.035,0.005,0.005,0.0,0.005,0.9,0.0,0.035
0.0,0.02,0.03,0.56,0.0,0.2,0.0,0.015,0.055,0.0,0.12
0.0,0.015,0.005,0.01,0.0,0.02,0.005,0.0,0.895,0.0,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99
0.0,0.005,0.0,0.985,0.0,0.005,0.0,0.005,0.0,0.0,0.0
0.0,0.035,0.005,0.005,0.0,0.0,0.005,0.015,0.01,0.0,0.925
0.0,0.035,0.01,0.145,0.0,0.0,0.0,0.065,0.675,0.0,0.07
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.985,0.0,0.01
0.0,0.075,0.035,0.05,0.0,0.01,0.005,0.03,0.175,0.005,0.615
0.0,0.385,0.005,0.025,0.0,0.0,0.01,0.035,0.37,0.0,0.17
0.0,0.315,0.015,0.075,0.0,0.05,0.005,0.14,0.2,0.0,0.2
0.0,0.0,0.005,0.025,0.74,0.135,0.005,0.0,0.085,0.0,0.005
0.0,0.085,0.215,0.025,0.005,0.02,0.0,0.06,0.125,0.0,0.465
0.0,0.055,0.015,0.02,0.0,0.02,0.005,0.03,0.15,0.0,0.705
0.0,0.015,0.05,0.08,0.0,0.015,0.0,0.085,0.72,0.0,0.035
0.0,0.005,0.0,0.115,0.0,0.005,0.005,0.025,0.785,0.0,0.06
0.0,0.005,0.01,0.01,0.0,0.0,0.0,0.015,0.07,0.0,0.89
0.005,0.005,0.02,0.935,0.0,0.01,0.0,0.0,0.025,0.0,0.0
0.0,0.025,0.005,0.035,0.005,0.0,0.0,0.015,0.905,0.0,0.01
0.0,0.0,0.01,0.17,0.0,0.515,0.0,0.04,0.185,0.0,0.08
0.0,0.04,0.01,0.855,0.0,0.005,0.0,0.01,0.05,0.0,0.03
0.0,0.005,0.035,0.005,0.0,0.03,0.0,0.015,0.06,0.0,0.85
0.0,0.025,0.795,0.01,0.0,0.005,0.01,0.045,0.04,0.0,0.07
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.01,0.0,0.115,0.0,0.0,0.0,0.025,0.775,0.015,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.03,0.0,0.32,0.0,0.365,0.165,0.0,0.12
0.0,0.01,0.01,0.01,0.0,0.18,0.0,0.34,0.2,0.0,0.25
0.0,0.005,0.0,0.02,0.0,0.0,0.0,0.005,0.08,0.0,0.89
0.005,0.03,0.19,0.005,0.0,0.005,0.0,0.025,0.675,0.0,0.065
0.005,0.01,0.165,0.02,0.025,0.015,0.005,0.17,0.055,0.0,0.53
0.0,0.005,0.055,0.005,0.0,0.005,0.0,0.805,0.045,0.0,0.08
0.0,0.045,0.005,0.08,0.0,0.015,0.0,0.01,0.085,0.0,0.76
0.0,0.03,0.005,0.01,0.0,0.0,0.0,0.005,0.015,0.0,0.935
0.0,0.0,0.005,0.03,0.0,0.865,0.0,0.0,0.065,0.0,0.035
0.0,0.0,0.01,0.085,0.005,0.015,0.035,0.575,0.155,0.0,0.12
0.0,0.135,0.005,0.005,0.0,0.0,0.0,0.0,0.035,0.0,0.82
0.0,0.06,0.005,0.0,0.0,0.01,0.005,0.0,0.055,0.0,0.865
0.005,0.085,0.075,0.01,0.0,0.0,0.0,0.005,0.04,0.0,0.78
0.0,0.025,0.03,0.005,0.0,0.015,0.01,0.24,0.55,0.0,0.125
0.0,0.23,0.075,0.04,0.005,0.0,0.01,0.1,0.33,0.0,0.21
0.0,0.01,0.01,0.035,0.03,0.01,0.0,0.005,0.855,0.0,0.045
0.0,0.0,0.02,0.665,0.0,0.01,0.0,0.035,0.215,0.0,0.055
0.0,0.08,0.36,0.015,0.0,0.01,0.0,0.105,0.355,0.0,0.075
0.0,0.025,0.015,0.385,0.0,0.04,0.0,0.05,0.315,0.0,0.17
0.0,0.24,0.005,0.015,0.015,0.0,0.005,0.0,0.11,0.0,0.61
0.0,0.015,0.015,0.005,0.0,0.0,0.0,0.01,0.155,0.0,0.8
0.0,0.05,0.01,0.045,0.0,0.005,0.0,0.04,0.835,0.0,0.015
0.02,0.02,0.0,0.02,0.0,0.005,0.0,0.01,0.845,0.0,0.08
0.0,0.02,0.005,0.01,0.005,0.045,0.0,0.37,0.46,0.0,0.085
0.005,0.035,0.22,0.02,0.02,0.025,0.075,0.11,0.315,0.005,0.17
0.1,0.055,0.01,0.02,0.02,0.0,0.015,0.085,0.445,0.115,0.135
0.0,0.01,0.005,0.02,0.0,0.015,0.0,0.035,0.84,0.0,0.075
0.0,0.085,0.08,0.055,0.0,0.0,0.0,0.06,0.365,0.0,0.355
0.0,0.005,0.005,0.885,0.0,0.0,0.0,0.015,0.065,0.0,0.025
0.005,0.065,0.02,0.055,0.04,0.055,0.04,0.115,0.21,0.005,0.39
0.0,0.0,0.015,0.0,0.0,0.62,0.005,0.06,0.115,0.0,0.185
0.0,0.0,0.005,0.01,0.0,0.415,0.0,0.07,0.215,0.0,0.285
0.005,0.035,0.025,0.005,0.005,0.005,0.115,0.205,0.13,0.005,0.465
0.0,0.085,0.09,0.13,0.0,0.03,0.01,0.07,0.34,0.0,0.245
0.0,0.055,0.085,0.1,0.0,0.005,0.005,0.055,0.53,0.01,0.155
0.0,0.035,0.015,0.015,0.0,0.0,0.0,0.035,0.095,0.0,0.805
0.005,0.01,0.0,0.0,0.015,0.01,0.0,0.0,0.01,0.95,0.0
0.0,0.105,0.02,0.3,0.0,0.01,0.02,0.125,0.285,0.005,0.13
0.0,0.02,0.025,0.165,0.0,0.025,0.0,0.13,0.545,0.0,0.09
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.51,0.0,0.48
0.005,0.02,0.02,0.015,0.0,0.0,0.02,0.02,0.84,0.02,0.04
0.0,0.01,0.035,0.06,0.0,0.045,0.0,0.08,0.465,0.0,0.305
0.0,0.01,0.135,0.0,0.015,0.035,0.0,0.05,0.06,0.0,0.695
0.0,0.02,0.01,0.0,0.0,0.0,0.005,0.015,0.915,0.01,0.025
0.0,0.065,0.02,0.06,0.0,0.005,0.0,0.075,0.535,0.0,0.24
0.0,0.005,0.01,0.03,0.0,0.005,0.0,0.45,0.395,0.0,0.105
0.0,0.215,0.015,0.04,0.0,0.0,0.065,0.0,0.145,0.0,0.52
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.79,0.0,0.205
0.0,0.11,0.025,0.04,0.005,0.005,0.0,0.055,0.345,0.0,0.415
0.0,0.175,0.01,0.01,0.0,0.005,0.0,0.045,0.235,0.0,0.52
0.0,0.025,0.015,0.35,0.0,0.04,0.01,0.125,0.37,0.0,0.065
0.005,0.015,0.075,0.03,0.015,0.02,0.09,0.185,0.375,0.005,0.185
0.0,0.005,0.0,0.01,0.0,0.065,0.0,0.01,0.885,0.0,0.025
0.0,0.23,0.055,0.035,0.01,0.01,0.015,0.4,0.165,0.0,0.08
0.0,0.005,0.025,0.025,0.0,0.0,0.005,0.03,0.82,0.0,0.09
0.0,0.0,0.0,0.02,0.565,0.005,0.0,0.0,0.4,0.005,0.005
0.0,0.03,0.005,0.08,0.0,0.0,0.0,0.02,0.505,0.0,0.36
0.0,0.02,0.025,0.035,0.0,0.0,0.0,0.01,0.715,0.0,0.195
0.0,0.015,0.005,0.02,0.0,0.0,0.0,0.035,0.225,0.0,0.7
0.0,0.02,0.055,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.915
0.0,0.02,0.015,0.805,0.0,0.0,0.0,0.025,0.07,0.0,0.065
0.0,0.01,0.06,0.02,0.0,0.005,0.065,0.57,0.2,0.0,0.07
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995
0.0,0.375,0.005,0.02,0.0,0.0,0.01,0.025,0.115,0.005,0.445
0.0,0.005,0.015,0.03,0.025,0.0,0.0,0.815,0.06,0.0,0.05
0.0,0.09,0.115,0.035,0.0,0.0,0.0,0.01,0.105,0.0,0.645
0.0,0.005,0.01,0.045,0.0,0.0,0.0,0.61,0.215,0.0,0.115
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.98
0.0,0.04,0.065,0.005,0.005,0.005,0.0,0.02,0.08,0.0,0.78
0.005,0.055,0.26,0.02,0.01,0.005,0.01,0.12,0.125,0.0,0.39
0.01,0.055,0.075,0.03,0.005,0.045,0.025,0.035,0.185,0.0,0.535
0.01,0.105,0.01,0.015,0.0,0.005,0.035,0.03,0.225,0.0,0.565
0.0,0.005,0.035,0.025,0.0,0.145,0.02,0.36,0.14,0.0,0.27
0.0,0.085,0.07,0.03,0.005,0.015,0.0,0.085,0.39,0.0,0.32
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.965
0.005,0.0,0.05,0.01,0.03,0.02,0.065,0.495,0.265,0.0,0.06
0.0,0.0,0.005,0.915,0.0,0.005,0.0,0.0,0.065,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.065,0.0,0.93
0.01,0.04,0.02,0.52,0.005,0.035,0.0,0.075,0.13,0.005,0.16
0.0,0.005,0.0,0.015,0.0,0.245,0.0,0.11,0.195,0.0,0.43
0.0,0.0,0.01,0.035,0.0,0.0,0.0,0.02,0.89,0.0,0.045
0.0,0.025,0.055,0.015,0.01,0.055,0.035,0.245,0.385,0.0,0.175
0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.015,0.825,0.0,0.145
0.0,0.045,0.015,0.005,0.0,0.005,0.0,0.105,0.185,0.0,0.64
0.0,0.085,0.0,0.0,0.0,0.0,0.01,0.0,0.065,0.01,0.83
